$HAR,415101334,-938211398,31922857,28.5,14.39,9.56,#
$HAR,415102636,-938213360,31951539,28.53,14.35,9.56,#
$HAR,415105093,-938218079,31987999,28.57,14.28,9.44,#
$HAR,415106579,-938221954,32019200,28.59,14.26,9.41,#
$HAR,415106327,-938225287,32054682,28.62,14.18,9.44,#
$HAR,415106984,-938229378,32085491,28.65,14.15,9.55,#
$HAR,415106097,-938234211,32122087,28.69,14.11,9.41,#
$HAR,415104764,-938237562,32153266,28.72,14.04,9.34,#
$HAR,415104167,-938244449,32187573,28.74,14.01,9.47,#
$HAR,415102730,-938250335,32225427,28.78,13.97,9.58,#
$HAR,415101023,-938253874,32253594,28.8,13.92,9.54,#
$HAR,415099132,-938261038,32288695,28.83,13.88,9.38,#
$HAR,415097144,-938267399,32318602,28.86,13.86,9.51,#
$HAR,415094154,-938273536,32355168,28.91,13.78,9.56,#
$HAR,415092608,-938282546,32390927,28.92,13.77,9.51,#
$HAR,415091198,-938292345,32428017,28.97,13.72,9.51,#
$HAR,415088273,-938300235,32461534,28.99,13.67,9.35,#
$HAR,415085774,-938308511,32492589,29.01,13.6,9.44,#
$HAR,415083576,-938319301,32529017,29.07,13.55,9.41,#
$HAR,415081828,-938325408,32558790,29.09,13.54,9.48,#
$HAR,415080948,-938333378,32589507,29.11,13.49,9.5,#
$HAR,415080244,-938343239,32627819,29.13,13.46,9.5,#
$HAR,415080097,-938348498,32657389,29.16,13.42,9.5,#
$HAR,415079992,-938355737,32695823,29.2,13.37,9.43,#
$HAR,415080655,-938364174,32732940,29.24,13.3,9.35,#
$HAR,415082136,-938369252,32761569,29.26,13.29,9.38,#
$HAR,415083016,-938375634,32800767,29.3,13.24,9.42,#
$HAR,415082437,-938382647,32829504,29.33,13.22,9.51,#
$HAR,415082738,-938388292,32864790,29.37,13.18,9.5,#
$HAR,415082581,-938395231,32905299,29.38,13.13,9.51,#
$HAR,415081471,-938403009,32939512,29.41,13.09,9.34,#
$HAR,415081777,-938411261,32978847,29.45,13.03,9.36,#
$HAR,415080841,-938418783,33014032,29.49,13,9.41,#
$HAR,415078422,-938427580,33052832,29.51,12.95,9.31,#
$HAR,415077944,-938434555,33093763,29.56,12.89,9.36,#
$HAR,415075839,-938442596,33134553,29.58,12.86,9.35,#
$HAR,415073904,-938449248,33168329,29.61,12.77,9.36,#
$HAR,415073892,-938455358,33208222,29.64,12.77,9.4,#
$HAR,415073807,-938461103,33245353,29.69,12.74,9.21,#
$HAR,415073486,-938468176,33276700,29.71,12.72,9.24,#
$HAR,415074051,-938473751,33316178,29.74,12.68,9.28,#
$HAR,415074582,-938478888,33357069,29.78,12.61,9.12,#
$HAR,415073570,-938485451,33388488,29.81,12.57,9.16,#
$HAR,415071917,-938492361,33429747,29.84,12.54,9.14,#
$HAR,415070960,-938496289,33460163,29.86,12.5,9.23,#
$HAR,415069020,-938504120,33500204,29.91,12.43,9.24,#
$HAR,415067166,-938511376,33534495,29.93,12.42,9.32,#
$HAR,415065731,-938518994,33571315,29.95,12.39,9.31,#
$HAR,415063861,-938527739,33603392,29.98,12.35,9.22,#
$HAR,415061031,-938539056,33639940,30.03,12.3,9.12,#
$HAR,415060079,-938546927,33671441,30.05,12.29,9.15,#
$HAR,415058445,-938558669,33707494,30.09,12.25,9.1,#
$HAR,415057671,-938570786,33741813,30.12,12.19,9.06,#
$HAR,415058237,-938580796,33774583,30.17,12.15,9.07,#
$HAR,415058193,-938588167,33803823,30.19,12.15,8.98,#
$HAR,415057371,-938595678,33838299,30.22,12.1,9.12,#
$HAR,415057795,-938601575,33867583,30.25,12.06,9.18,#
$HAR,415058949,-938608195,33901966,30.28,12,9.18,#
$HAR,415057686,-938613803,33930267,30.3,11.98,9.06,#
$HAR,415057276,-938618411,33957853,30.33,11.95,9.13,#
$HAR,415057780,-938624180,33985467,30.38,11.93,8.99,#
$HAR,415055955,-938630902,34015739,30.4,11.91,9.1,#
$HAR,415054352,-938637375,34042987,30.42,11.87,9.08,#
$HAR,415054158,-938645132,34067762,30.45,11.83,8.99,#
$HAR,415053312,-938654565,34096079,30.47,11.79,9.06,#
$HAR,415051600,-938662591,34116358,30.5,11.77,9,#
$HAR,415051343,-938670279,34145451,30.53,11.78,9.03,#
$HAR,415051182,-938677347,34178300,30.56,11.75,8.91,#
$HAR,415050172,-938683941,34202367,30.58,11.69,8.98,#
$HAR,415050398,-938690892,34233582,30.6,11.64,8.93,#
$HAR,415051898,-938696185,34261120,30.63,11.62,8.96,#
$HAR,415052123,-938700638,34289280,30.64,11.59,9,#
$HAR,415051413,-938704384,34311732,30.66,11.57,8.86,#
$HAR,415052107,-938710223,34340572,30.69,11.56,8.9,#
$HAR,415052128,-938717152,34369204,30.71,11.51,8.97,#
$HAR,415050264,-938724676,34394269,30.73,11.51,8.86,#
$HAR,415049454,-938731413,34417819,30.74,11.49,8.93,#
$HAR,415049777,-938739949,34446368,30.76,11.45,8.99,#
$HAR,415049188,-938748999,34477694,30.79,11.42,8.92,#
$HAR,415049080,-938757176,34512923,30.8,11.39,8.81,#
$HAR,415050199,-938763874,34546810,30.83,11.36,8.9,#
$HAR,415051634,-938771253,34582927,30.84,11.32,8.81,#
$HAR,415052847,-938777248,34614748,30.86,11.26,8.89,#
$HAR,415054687,-938781513,34652695,30.88,11.28,8.92,#
$HAR,415056105,-938784496,34686022,30.9,11.21,8.77,#
$HAR,415056944,-938789383,34713619,30.92,11.19,8.73,#
$HAR,415058529,-938795710,34749289,30.94,11.17,8.78,#
$HAR,415061587,-938802092,34783499,30.97,11.13,8.75,#
$HAR,415064722,-938809885,34821566,30.99,11.1,8.72,#
$HAR,415067396,-938818482,34860631,31.02,11.09,8.72,#
$HAR,415070339,-938824280,34900430,31.03,11.04,8.72,#
$HAR,415074617,-938828997,34937743,31.06,11.02,8.68,#
$HAR,415078836,-938835327,34978692,31.08,10.96,8.68,#
$HAR,415081770,-938840418,35021483,31.12,10.95,8.65,#
$HAR,415084546,-938842888,35054122,31.14,10.94,8.63,#
$HAR,415088891,-938846419,35091859,31.15,10.88,8.55,#
$HAR,415092554,-938851462,35129927,31.17,10.84,8.46,#
$HAR,415094457,-938854757,35168328,31.2,10.79,8.51,#
$HAR,415096988,-938856565,35207856,31.23,10.77,8.46,#
$HAR,415099642,-938858079,35241055,31.24,10.74,8.55,#
$HAR,415101521,-938861161,35283499,31.27,10.71,8.57,#
$HAR,415102060,-938864231,35323740,31.31,10.68,8.45,#
$HAR,415103853,-938866289,35360372,31.32,10.65,8.38,#
$HAR,415105945,-938868465,35395028,31.34,10.63,8.32,#
$HAR,415106932,-938872552,35438021,31.37,10.6,8.36,#
$HAR,415108426,-938877489,35482472,31.39,10.56,8.22,#
$HAR,415110798,-938881956,35516567,31.42,10.54,8.28,#
$HAR,415112423,-938888507,35559412,31.44,10.49,8.26,#
$HAR,415112603,-938894430,35596818,31.47,10.48,8.29,#
$HAR,415112967,-938898432,35631949,31.48,10.44,8.29,#
$HAR,415113550,-938902127,35666718,31.5,10.43,8.24,#
$HAR,415114126,-938908257,35699737,31.53,10.4,8.21,#
$HAR,415114053,-938917775,35735099,31.55,10.38,8.23,#
$HAR,415114257,-938925487,35767287,31.57,10.34,8.16,#
$HAR,415115527,-938934128,35804418,31.59,10.32,8.1,#
$HAR,415116285,-938942614,35835535,31.61,10.29,8.03,#
$HAR,415117149,-938954592,35866510,31.63,10.29,8.07,#
$HAR,415118400,-938963809,35893268,31.65,10.28,8.07,#
$HAR,415120903,-938973916,35921951,31.68,10.25,8.03,#
$HAR,415123559,-938983062,35943783,31.7,10.2,8.06,#
$HAR,415126437,-938994965,35969642,31.72,10.2,7.99,#
$HAR,415127776,-939004234,35991068,31.74,10.19,7.95,#
$HAR,415129631,-939013551,36014174,31.75,10.18,7.9,#
$HAR,415131956,-939021116,36031678,31.77,10.17,7.85,#
$HAR,415134359,-939029760,36050129,31.79,10.16,7.87,#
$HAR,415136122,-939041169,36070288,31.82,10.12,7.78,#
$HAR,415136497,-939049721,36086219,31.83,10.11,7.78,#
$HAR,415137615,-939058501,36104225,31.88,10.07,7.76,#
$HAR,415139665,-939066030,36117630,31.89,10.08,7.71,#
$HAR,415141886,-939074376,36131470,31.91,10.08,7.75,#
$HAR,415143452,-939083299,36146001,31.93,10.06,7.73,#
$HAR,415144258,-939091433,36161042,31.96,10.06,7.69,#
$HAR,415145603,-939099571,36178967,32,10.05,7.71,#
$HAR,415147090,-939106490,36192430,32.02,10.04,7.66,#
$HAR,415149206,-939116502,36206746,32.05,10.04,7.56,#
$HAR,415150377,-939125521,36222571,32.08,10.02,7.47,#
$HAR,415150844,-939134501,36236849,32.11,10,7.56,#
$HAR,415151514,-939142855,36252484,32.13,9.99,7.51,#
$HAR,415152874,-939152338,36275295,32.17,9.97,7.47,#
$HAR,415153616,-939160444,36295266,32.21,9.96,7.51,#
$HAR,415152644,-939168951,36315364,32.22,9.94,7.49,#
$HAR,415151004,-939178100,36333179,32.27,9.95,7.35,#
$HAR,415148790,-939188722,36357325,32.31,9.91,7.34,#
$HAR,415147313,-939196257,36378972,32.33,9.88,7.36,#
$HAR,415146535,-939204535,36399927,32.38,9.87,7.32,#
$HAR,415146125,-939212572,36421929,32.4,9.88,7.25,#
$HAR,415145844,-939222049,36444611,32.44,9.86,7.23,#
$HAR,415146329,-939232634,36473237,32.48,9.85,7.18,#
$HAR,415146441,-939239850,36497216,32.5,9.83,7.13,#
$HAR,415145789,-939246531,36521159,32.54,9.82,7.11,#
$HAR,415144848,-939255628,36551070,32.56,9.78,7.1,#
$HAR,415145249,-939264043,36576743,32.59,9.78,7.08,#
$HAR,415146466,-939271989,36601905,32.64,9.77,7.07,#
$HAR,415147230,-939280079,36633938,32.66,9.72,7.03,#
$HAR,415146794,-939286406,36660524,32.69,9.7,6.94,#
$HAR,415145624,-939294915,36696565,32.73,9.69,6.96,#
$HAR,415144749,-939302318,36726737,32.75,9.64,6.93,#
$HAR,415145009,-939310675,36741394,32.79,9.63,6.81,#
$HAR,415145846,-939317106,36542296,32.82,9.7,6.15,#
$HAR,415146381,-939323786,36192277,32.84,9.87,3.89,#
$HAR,415148005,-939332753,35717397,32.87,10.2,1.41,#
$HAR,415149749,-939340370,35325130,32.9,10.53,0.59,#
$HAR,415150303,-939349661,34884590,32.93,10.84,0.17,#
$HAR,415151836,-939356828,34535945,32.96,11.18,0.07,#
$HAR,415152878,-939364138,34195264,32.98,11.5,0.08,#
$HAR,415153316,-939372625,33797972,33,11.89,0,#
$HAR,415153311,-939381911,33490358,33.03,12.25,0,#
$HAR,415153394,-939390848,33191530,33.07,12.59,0,#
$HAR,415153479,-939398936,32896926,33.08,12.93,0,#
$HAR,415154131,-939409428,32552825,33.1,13.35,0,#
$HAR,415154249,-939417454,32266933,33.12,13.68,0,#
$HAR,415154962,-939423347,31986941,33.14,14.05,0,#
$HAR,415156130,-939430576,31657168,33.18,14.5,0,#
$HAR,415156532,-939437018,31388913,33.18,14.84,0,#
$HAR,415155893,-939444826,31135188,33.21,15.31,0,#
$HAR,415155686,-939451350,30838347,33.23,15.81,0,#
$HAR,415156209,-939456506,30591089,33.23,16.19,0,#
$HAR,415155622,-939461467,30348639,33.25,16.6,0,#
$HAR,415155720,-939465428,30117918,33.25,17.02,0,#
$HAR,415157320,-939473083,29844777,33.28,17.5,0,#
$HAR,415156862,-939479933,29618345,33.27,17.96,0,#
$HAR,415155517,-939485515,29395074,33.27,18.36,0,#
$HAR,415154539,-939490230,29174637,33.27,18.83,0,#
$HAR,415153926,-939496373,28914048,33.28,19.42,0,#
$HAR,415153125,-939502440,28702543,33.29,19.85,0,#
$HAR,415152825,-939510403,28498727,33.29,20.3,0,#
$HAR,415154012,-939519441,28299008,33.29,20.81,0,#
$HAR,415154492,-939531040,28059990,33.28,21.37,0,#
$HAR,415153350,-939542230,27824280,33.27,21.92,0,#
$HAR,415153701,-939546919,27639984,33.28,22.52,0,#
$HAR,415153426,-939555592,27418755,33.26,23.09,0,#
$HAR,415151309,-939562063,27240039,33.25,23.59,0,#
$HAR,415148061,-939569743,27027985,33.24,24.17,0,#
$HAR,415147973,-939576628,26852601,33.22,24.69,0,#
$HAR,415148574,-939582557,26651575,33.22,25.32,0,#
$HAR,415150998,-939585636,26491758,33.21,25.85,0,#
$HAR,415151926,-939592454,26327393,33.2,26.41,0,#
$HAR,415151658,-939600354,26132019,33.18,27.07,0,#
$HAR,415152153,-939607093,25975265,33.17,27.57,0,#
$HAR,415152637,-939613076,25819340,33.15,28.11,0,#
$HAR,415155096,-939618653,25635060,33.15,28.73,0,#
$HAR,415156060,-939623722,25483643,33.12,29.38,0,#
$HAR,415155424,-939629044,25306453,33.1,30.05,0,#
$HAR,415155658,-939633391,25131665,33.08,30.75,0,#
$HAR,415155585,-939638193,24989125,33.07,31.28,0,#
$HAR,415154083,-939643419,24848314,33.05,31.9,0,#
$HAR,415152943,-939649201,24681054,33.03,32.57,0,#
$HAR,415153143,-939652642,24514041,33.01,33.29,0,#
$HAR,415153648,-939656102,24376614,32.99,33.89,0,#
$HAR,415153081,-939660399,24217211,32.97,34.61,0,#
$HAR,415153099,-939663391,24083532,32.95,35.2,0,#
$HAR,415151491,-939666093,23953735,32.92,35.86,0,#
$HAR,415151379,-939670586,23798997,32.9,36.64,0,#
$HAR,415150092,-939675421,23670704,32.9,37.26,0,#
$HAR,415148939,-939681904,23520005,32.85,38.01,0,#
$HAR,415147539,-939686604,23391692,32.83,38.63,0,#
$HAR,415148146,-939687821,23271293,32.81,39.29,0,#
$HAR,415147687,-939690765,23125187,32.78,40.11,0,#
$HAR,415147196,-939694724,23003184,32.76,40.8,0,#
$HAR,415147208,-939698790,22857250,32.76,41.61,0,#
$HAR,415147723,-939702866,22716153,32.71,42.44,0,#
$HAR,415148046,-939705916,22603540,32.69,43.19,0,#
$HAR,415152133,-939714852,22475433,32.65,43.93,0,#
$HAR,415152607,-939719875,22364273,32.62,44.59,0,#
$HAR,415154043,-939726681,22228551,32.59,45.44,0,#
$HAR,415153217,-939732234,22113592,32.54,46.18,0,#
$HAR,415152302,-939737043,21976956,32.52,47.09,0,#
$HAR,415152483,-939740361,21866150,32.49,47.83,0,#
$HAR,415152826,-939744166,21734371,32.45,48.67,0,#
$HAR,415153128,-939746783,21607115,32.42,49.55,0,#
$HAR,415154569,-939749819,21499608,32.38,50.39,0,#
$HAR,415156042,-939754356,21372666,32.35,51.3,0,#
$HAR,415156870,-939758268,21268049,32.31,52.05,0,#
$HAR,415154887,-939763077,21145168,32.28,52.97,0,#
$HAR,415154153,-939767687,21042832,32.25,53.77,0,#
$HAR,415153345,-939768287,20929181,32.21,54.62,0,#
$HAR,415153045,-939774868,20825886,32.17,55.39,0,#
$HAR,415153128,-939779752,20713791,32.13,56.28,0,#
$HAR,415151278,-939784670,20616396,32.12,57.19,0,#
$HAR,415147603,-939785456,20507424,32.06,58.03,0,#
$HAR,415146000,-939788549,20409138,32.03,58.82,0,#
$HAR,415144926,-939789621,20313882,32.02,59.67,0,#
$HAR,415145848,-939791370,20196191,31.95,60.75,0,#
$HAR,415146591,-939794522,20081430,31.93,61.76,0,#
$HAR,415147336,-939796731,19984735,31.89,62.59,0,#
$HAR,415146938,-939800354,19873679,31.84,63.68,0,#
$HAR,415146225,-939804384,19759861,31.8,64.76,0,#
$HAR,415145170,-939808134,19663421,31.76,65.66,0,#
$HAR,415144255,-939812290,19569974,31.73,66.56,0,#
$HAR,415141254,-939816970,19455492,31.69,67.71,0,#
$HAR,415139034,-939820576,19366483,31.65,68.64,0,#
$HAR,415137612,-939823580,19253984,31.6,69.68,0,#
$HAR,415134773,-939825867,19140719,31.56,70.91,0,#
$HAR,415132711,-939827895,19028914,31.52,72.08,0,#
$HAR,415128783,-939830111,18936630,31.49,73.01,0,#
$HAR,415121410,-939830126,18823671,31.44,74.25,0,#
$HAR,415115682,-939828484,18729614,31.4,75.3,0,#
$HAR,415110548,-939828208,18620684,31.38,76.45,0,#
$HAR,415105664,-939827048,18512360,31.32,77.77,0,#
$HAR,415102740,-939825252,18423900,31.28,78.88,0,#
$HAR,415100686,-939824684,18334792,31.24,79.86,0,#
$HAR,415097810,-939828248,18251539,31.22,80.94,0,#
$HAR,415096133,-939830277,18158425,31.17,82.06,0,#
$HAR,415093486,-939831235,18054476,31.13,83.25,0,#
$HAR,415090648,-939831932,17970328,31.1,84.37,0,#
$HAR,415088136,-939833157,17866075,31.06,85.67,0,#
$HAR,415088036,-939832404,17781724,31.02,86.71,0,#
$HAR,415089411,-939832738,17686157,31.01,88.03,0,#
$HAR,415089956,-939834093,17604412,30.94,89.06,0,#
$HAR,415088432,-939836318,17504668,30.89,90.38,0,#
$HAR,415086317,-939838806,17425396,30.85,91.56,0,#
$HAR,415083264,-939838848,17334988,30.81,92.86,0,#
$HAR,415081778,-939836178,17251780,30.77,93.99,0,#
$HAR,415078578,-939836567,17173716,30.73,95.13,0,#
$HAR,415075676,-939836260,17084467,30.69,96.4,0,#
$HAR,415075150,-939832868,17002436,30.65,97.65,0,#
$HAR,415075793,-939830836,16920290,30.58,98.88,0,#
$HAR,415077004,-939832855,16835918,30.54,100.16,0,#
$HAR,415076804,-939831554,16764383,30.51,101.22,0,#
$HAR,415076935,-939833906,16675542,30.46,102.63,0,#
$HAR,415075955,-939834353,16583662,30.42,103.99,0,#
$HAR,415075160,-939833853,16492913,30.37,105.54,0,#
$HAR,415074072,-939833114,16408526,30.31,106.94,0,#
$HAR,415073775,-939833251,16345245,30.27,107.99,0,#
$HAR,415071482,-939829338,16261316,30.24,109.37,0,#
$HAR,415070927,-939827570,16189863,30.2,110.57,0,#
$HAR,415070746,-939827873,16107349,30.15,111.99,0,#
$HAR,415068392,-939828310,16038710,30.11,113.11,0,#
$HAR,415067898,-939828867,15956845,30.07,114.61,0,#
$HAR,415068632,-939825788,15894975,30.03,115.7,0,#
$HAR,415067270,-939826155,15815214,29.98,117.09,0,#
$HAR,415066341,-939829805,15750167,29.94,118.27,0,#
$HAR,415064241,-939829073,15673897,29.9,119.64,0,#
$HAR,415060481,-939826872,15612047,29.86,120.71,0,#
$HAR,415055548,-939828294,15540930,29.82,122.11,0,#
$HAR,415053436,-939825159,15479288,29.79,123.29,0,#
$HAR,415049454,-939821047,15401556,29.74,124.72,0,#
$HAR,415048164,-939818994,15336867,29.7,126.03,0,#
$HAR,415046860,-939816363,15261642,29.66,127.4,0,#
$HAR,415044876,-939815484,15181275,29.61,129,0,#
$HAR,415044307,-939814045,15104208,29.55,130.51,0,#
$HAR,415044202,-939814827,15043318,29.51,131.65,0,#
$HAR,415043870,-939814913,14970467,29.46,133.26,0,#
$HAR,415043239,-939815167,14909833,29.44,134.43,0,#
$HAR,415043250,-939816644,14837355,29.36,136,0,#
$HAR,415042231,-939819331,14773049,29.33,137.35,0,#
$HAR,415042832,-939821896,14700508,29.28,138.93,0,#
$HAR,415041188,-939823674,14645342,29.24,140.12,0,#
$HAR,415040831,-939827463,14572817,29.2,141.64,0,#
$HAR,415040886,-939829741,14518211,29.14,142.78,0,#
$HAR,415039370,-939828757,14446761,29.11,144.32,0,#
$HAR,415037252,-939828235,14372288,29.06,145.93,0,#
$HAR,415035693,-939826557,14297313,29.01,147.58,0,#
$HAR,415033908,-939825249,14227012,28.97,149.25,0,#
$HAR,415032793,-939827187,14160724,28.91,150.79,0,#
$HAR,415029963,-939826753,14092267,28.86,152.32,0,#
$HAR,415026694,-939828532,14033863,28.82,153.76,0,#
$HAR,415023719,-939829552,13967667,28.77,155.34,0,#
$HAR,415020924,-939832770,13909805,28.73,156.67,0,#
$HAR,415018208,-939834064,13843972,28.69,158.2,0,#
$HAR,415014927,-939836511,13772726,28.66,160.01,0,#
$HAR,415012325,-939836490,13720056,28.61,161.29,0,#
$HAR,415010376,-939838690,13653967,28.58,162.96,0,#
$HAR,415009198,-939839411,13587599,28.51,164.61,0,#
$HAR,415006099,-939841949,13533122,28.49,165.94,0,#
$HAR,415002884,-939843172,13468685,28.42,167.61,0,#
$HAR,415000757,-939843668,13416131,28.39,169.04,0,#
$HAR,414997714,-939845052,13351843,28.33,170.7,0,#
$HAR,414996461,-939844745,13290356,28.29,172.33,0,#
$HAR,414996635,-939847720,13244591,28.25,173.62,0,#
$HAR,414993528,-939851007,13182023,28.19,175.2,0,#
$HAR,414991805,-939855601,13120617,28.15,176.99,0,#
$HAR,414988318,-939857094,13059887,28.09,178.63,0,#
$HAR,414986220,-939857886,13007328,28.06,180.07,0,#
$HAR,414981059,-939863601,12951090,28.01,181.7,0,#
$HAR,414973902,-939866333,12896405,27.94,183.22,0,#
$HAR,414970331,-939866914,12843663,27.9,184.65,0,#
$HAR,414961837,-939867624,12790310,27.85,186.24,0,#
$HAR,414954567,-939870398,12737595,27.8,187.79,0,#
$HAR,414950560,-939874111,12693262,27.75,189.05,0,#
$HAR,414943610,-939873707,12639146,27.69,190.65,0,#
$HAR,414941315,-939874455,12593098,27.65,192,0,#
$HAR,414936065,-939878443,12541141,27.59,193.54,0,#
$HAR,414930163,-939880337,12496507,27.55,194.85,0,#
$HAR,414924667,-939883818,12444839,27.49,196.4,0,#
$HAR,414922844,-939886913,12401589,27.43,197.7,0,#
$HAR,414919950,-939891275,12350591,27.37,199.21,0,#
$HAR,414918693,-939892613,12309415,27.34,200.5,0,#
$HAR,414915995,-939892891,12251371,27.27,202.31,0,#
$HAR,414912226,-939895691,12196828,27.21,204.03,0,#
$HAR,414907045,-939895440,12144376,27.15,205.75,0,#
$HAR,414903365,-939896598,12094682,27.09,207.22,0,#
$HAR,414897714,-939895506,12041477,27.04,208.9,0,#
$HAR,414894683,-939895043,11996510,26.98,210.41,0,#
$HAR,414889206,-939896821,11942788,26.93,212.08,0,#
$HAR,414885159,-939895158,11897144,26.87,213.5,0,#
$HAR,414881164,-939895205,11850590,26.81,215.03,0,#
$HAR,414874216,-939894220,11795898,26.74,216.84,0,#
$HAR,414868058,-939890575,11740913,26.69,218.63,0,#
$HAR,414864128,-939888851,11697497,26.64,220.12,0,#
$HAR,414857468,-939885705,11652319,26.59,221.65,0,#
$HAR,414851478,-939881211,11596272,26.53,223.46,0,#
$HAR,414846944,-939878164,11549336,26.46,225.05,0,#
$HAR,414841235,-939876869,11495257,26.38,226.82,0,#
$HAR,414835764,-939875976,11445609,26.33,228.5,0,#
$HAR,414831243,-939874209,11392319,26.24,230.38,0,#
$HAR,414825705,-939875321,11340009,26.2,232.26,0,#
$HAR,414821240,-939875378,11296441,26.13,233.79,0,#
$HAR,414815448,-939880235,11249514,26.07,235.52,0,#
$HAR,414811096,-939880346,11207334,26.02,236.97,0,#
$HAR,414806022,-939881607,11154273,25.94,238.89,0,#
$HAR,414801568,-939884432,11112095,25.89,240.44,0,#
$HAR,414797142,-939886693,11055817,25.81,242.44,0,#
$HAR,414791586,-939888902,11006238,25.74,244.34,0,#
$HAR,414788422,-939893028,10964813,25.69,245.82,0,#
$HAR,414784180,-939895255,10916300,25.62,247.57,0,#
$HAR,414780125,-939898870,10874925,25.53,249.15,0,#
$HAR,414776015,-939902595,10826225,25.48,250.91,0,#
$HAR,414772628,-939906173,10784117,25.44,252.52,0,#
$HAR,414766340,-939913621,10741328,25.36,254.17,0,#
$HAR,414762602,-939917063,10700579,25.31,255.7,0,#
$HAR,414758508,-939922122,10648486,25.26,257.72,0,#
$HAR,414754538,-939926914,10596368,25.19,259.58,0,#
$HAR,414750888,-939931535,10553369,25.12,261.21,0,#
$HAR,414747327,-939935816,10497674,25.07,263.31,0,#
$HAR,414742704,-939939926,10448078,24.99,265.26,0,#
$HAR,414739836,-939946196,10402129,24.92,267.03,0,#
$HAR,414735916,-939949605,10353328,24.84,268.94,0,#
$HAR,414731414,-939953219,10313362,24.79,270.54,0,#
$HAR,414727790,-939957383,10263193,24.72,272.52,0,#
$HAR,414724258,-939961707,10213497,24.65,274.55,0,#
$HAR,414721724,-939964471,10172135,24.6,276.25,0,#
$HAR,414718487,-939966540,10130957,24.55,277.91,0,#
$HAR,414714648,-939970020,10078630,24.49,279.96,0,#
$HAR,414711559,-939975120,10038554,24.42,281.6,0,#
$HAR,414708681,-939979436,9989961,24.37,283.59,0,#
$HAR,414706118,-939982206,9950005,24.31,285.27,0,#
$HAR,414703441,-939986062,9902414,24.22,287.23,0,#
$HAR,414701540,-939989273,9861867,24.17,288.97,0,#
$HAR,414698403,-939993315,9811921,24.1,291.03,0,#
$HAR,414696041,-939998738,9774767,24.05,292.74,0,#
$HAR,414692829,-940001403,9735405,23.96,294.39,0,#
$HAR,414690357,-940006286,9690023,23.9,296.28,0,#
$HAR,414686170,-940009314,9653204,23.86,297.97,0,#
$HAR,414683646,-940012491,9606790,23.78,299.91,0,#
$HAR,414680420,-940015718,9567073,23.73,301.53,0,#
$HAR,414677220,-940017599,9514934,23.64,303.63,0,#
$HAR,414674530,-940019243,9474080,23.56,305.5,0,#
$HAR,414672952,-940020624,9434496,23.51,307.2,0,#
$HAR,414670075,-940023250,9384597,23.43,309.38,0,#
$HAR,414668006,-940026446,9343147,23.39,311.17,0,#
$HAR,414665440,-940028787,9302202,23.31,312.97,0,#
$HAR,414662824,-940031055,9253342,23.23,315.13,0,#
$HAR,414660754,-940031599,9213228,23.18,316.86,0,#
$HAR,414659527,-940033092,9173993,23.12,318.79,0,#
$HAR,414657312,-940035686,9128604,23.05,320.83,0,#
$HAR,414655007,-940038715,9090262,22.99,322.66,0,#
$HAR,414654710,-940041799,9054650,22.93,324.23,0,#
$HAR,414652662,-940043779,9003845,22.87,326.46,0,#
$HAR,414650045,-940044822,8964726,22.82,328.2,0,#
$HAR,414648221,-940047984,8926184,22.75,330.07,0,#
$HAR,414647452,-940050058,8880884,22.68,332.13,0,#
$HAR,414645828,-940050666,8842648,22.61,333.9,0,#
$HAR,414643652,-940052498,8794608,22.56,336.06,0,#
$HAR,414642214,-940054780,8755742,22.51,337.95,0,#
$HAR,414641754,-940055770,8716420,22.46,339.75,0,#
$HAR,414639937,-940056417,8676817,22.39,341.57,0,#
$HAR,414637379,-940058061,8630545,22.33,343.87,0,#
$HAR,414635533,-940060492,8592473,22.27,345.69,0,#
$HAR,414633384,-940062363,8544956,22.22,347.9,0,#
$HAR,414631565,-940062455,8507828,22.17,349.69,0,#
$HAR,414628479,-940063844,8463706,22.11,351.92,0,#
$HAR,414625582,-940066435,8426313,22.05,353.8,0,#
$HAR,414623164,-940068378,8381577,21.98,355.86,0,#
$HAR,414621484,-940069712,8343057,21.93,357.83,0,#
$HAR,414618853,-940071061,8304210,21.89,359.7,0,#
$HAR,414615361,-940074055,8257387,21.82,361.93,0,#
$HAR,414612705,-940077050,8219000,21.77,363.9,0,#
$HAR,414609889,-940079740,8172940,21.71,366.21,0,#
$HAR,414607092,-940080567,8137210,21.65,367.92,0,#
$HAR,414603755,-940083347,8099228,21.59,369.88,0,#
$HAR,414601308,-940085639,8060373,21.55,371.9,0,#
$HAR,414599077,-940088404,8014733,21.5,374.17,0,#
$HAR,414596893,-940089065,7978419,21.42,376.07,0,#
$HAR,414594455,-940091299,7939040,21.38,377.97,0,#
$HAR,414592101,-940094214,7896371,21.32,380.28,0,#
$HAR,414591075,-940094900,7859827,21.27,382.1,0,#
$HAR,414588283,-940097015,7822770,21.22,384.05,0,#
$HAR,414586534,-940100038,7781679,21.17,386.34,0,#
$HAR,414585076,-940101078,7742113,21.14,388.24,0,#
$HAR,414581043,-940102332,7710314,21.09,390.1,0,#
$HAR,414578227,-940101501,7670443,21.02,392.23,0,#
$HAR,414575854,-940103423,7635042,20.97,394.14,0,#
$HAR,414573765,-940104937,7594545,20.91,396.51,0,#
$HAR,414573457,-940105244,7555709,20.89,398.5,0,#
$HAR,414571106,-940106086,7519706,20.84,400.39,0,#
